"y";"w"
"4474";44930.9325070083;0.873623977787076
"4475";32025.8386536462;2.60355873081969
"4476";30105.4524722121;0.381307656002426
"4477";23902.0412694835;1.15800023389538
"4478";41459.7718725595;5.62396596844909
"4479";13310.2068308134;0.422681754043436
"4480";154358.246066123;1.59275000466053
"4481";55941.4829766389;6.08987851565326
"4482";1862.06836960629;0.651725494412954
"4483";17839.1918964784;2.5946345294047
"4484";14432.5775146082;2.64128842318048
"4485";10862.5420630292;0.611437828223689
"4486";23416.0641455199;5.63042081584007
"4487";79497.9948867177;33.4514900766063
"4488";67303.080742583;26.997389021104
"4489";17176.5263867575;7.62784013797685
"4490";2307.40773048787;5.29507111546479
"4491";21597.8698191647;0.455303654801786
"4492";38023.2810747276;0.625794227691165
"4493";46046.3258507816;4.53006033459249
"4494";20894.2684901914;4.34386390742491
"4495";14589.198343489;2.11202116568171
"4496";16523.3275154303;8.83343965833118
"4497";16495.0293432114;1.2344302127615
"4498";58919.6779517969;5.15086097683977
"4499";11565.5355166036;3.15625244014848
"4500";4140.56248450507;1.32323638064401
"4501";38296.3706616422;10.3396902502177
"4502";174710.795322155;0.735053709500544
"4503";11060.2949933402;1.51821726012533
"4504";25407.5241653533;0.79439160550227
"4505";10351.147530643;0.987193229642704
"4506";20403.3458540977;5.65585336398932
"4507";6930.33176796658;2.84273193619549
"4508";17034.0080809504;11.8329739313887
"4509";63150.9457320169;1.30662275226531
"4510";19231.8412739314;0.920100038374753
"4511";120005.227924966;2.84081540665051
"4512";11818.988478651;2.19505722539722
"4513";2895.09503110625;0.575157419159169
"4514";3821.76336093433;6.65342022408644
"4515";4547.68304581395;1.13784839879407
"4516";1751.38735736266;0.605816929940686
"4517";13844.5671259726;2.15803709935564
"4518";19269.7770465107;0.499931801885893
"4519";4347.67493716514;8.44435418649416
"4520";5444.44447712687;1.48447268438197
"4521";15492.8046840907;8.48861471287201
"4522";15911.8473633036;4.57548970916858
"4523";107464.739942891;1.79758966847754
"4524";20184.7456991726;4.20262526960108
"4525";17394.2951374901;7.73221250944569
"4526";29267.4861965065;11.5240472440919
"4527";4393.74519179615;3.36327014307043
"4528";10937.9288421134;1.03426912912951
"4529";11316.9859436678;0.490031601732
"4530";16826.5126469587;2.26084142833481
"4531";7475.78362840333;0.738133130109385
"4532";6542.33577654325;2.40376563928227
"4533";8290.23395196985;1.56808933291469
"4534";11527.846334652;0.74281164112373
"4535";43040.9433951645;1.08127016537768
"4536";11599.7385026847;0.877594350972187
"4537";19792.6317024839;4.8690111541952
"4538";48530.138346138;9.40375590308993
"4539";9984.10204597087;5.2433353321123
"4540";33071.9831718447;1.66240957092748
"4541";1544.44781078852;11.5650911664486
"4542";36388.1399214812;16.2196760396784
"4543";18901.6774482815;2.04060430224884
"4544";7946.72256799561;0.483086442760801
"4545";19742.0891295262;1.21029475258568
"4546";21366.8491581962;1.42322237798952
"4547";10747.1151482459;0.602758963275852
"4548";117639.935823966;7.18360066398626
"4549";12505.9304939841;19.6561360938512
"4550";5656.94364462963;3.82041347172921
"4551";2137.53166964821;4.36487083365702
"4552";1566.13819734104;5.27179551049537
"4553";7310.86293168361;0.377607743088011
"4554";5355.28966719438;7.5702826039589
"4555";11988.9254085841;18.9914529665924
"4556";11419.4005448137;7.2541358855793
"4557";40236.8132901785;0.607795648691384
"4558";78072.0420954564;5.62013403364823
"4559";15292.9094656897;2.73932989753838
"4560";49108.3927676442;36.157365441962
"4561";19876.4210883541;1.19941812526802
"4562";9929.3629406363;3.17774917087964
"4563";14338.3218054448;0.387326383523141
"4564";78632.2132731668;3.24756727367516
"4565";54179.2627568181;1.47980322597734
"4566";9309.95232901632;4.47308941753104
"4567";858211.486977549;0.651092699295504
"4568";14465.4393186225;3.10113284349039
"4569";47257.9603779257;0.875238427209097
"4570";15815.4425306868;3.12413544386118
"4571";2223.91176507544;7.11168347505591
"4572";13737.7562609947;9.26413665931026
"4573";15700.3847360215;3.56066271495388
"4574";19237.5230356551;0.908791096275622
"4575";20656.5608938603;4.07622979858649
"4576";27168.5557287908;1.24753126464539
"4577";24528.0484203554;0.909994711588012
"4578";24971.9279788329;5.74085441248706
"4579";29614.7649001233;1.78584861430196
"4580";4171.58242803864;2.6661650475064
"4581";7214.44314282325;11.1472229577638
"4582";17511.5637100903;0.599684085321284
"4583";53345.2918710391;9.04653050422919
"4584";36433.1328521249;1.49954704344882
"4585";21673.9257727554;1.61311123635504
"4586";3452.65022817391;0.935067522480404
"4587";19734.5047625447;6.48908695592439
"4588";2500.54745233593;8.48394158604703
"4589";35387.5328261589;0.524156145075438
"4590";112489.937312278;0.571931452263909
"4591";10258.1258218957;0.877045021187321
"4592";15785.462352356;2.66473142964238
"4593";4834.13549548975;3.09255245671758
"4594";11890.4505517193;1.48762816514882
"4595";5684.99916861463;8.84783514793892
"4596";66085.2219622543;72.1441283383141
"4597";25672.1720216992;3.86735067071326
"4598";15797.2451843703;0.625079114027242
"4599";13978.5255205243;9.81547159725462
"4600";22099.2205533011;0.732555725949731
"4601";64603.764221059;15.3850746611277
"4602";59544.7411507799;3.05353977767925
"4603";114232.168979316;4.4076857533228
"4604";10290.8487517189;7.51516588843881
"4605";8647.73220940132;0.964270069148793
"4606";12569.9230245149;4.31770523894412
"4607";14163.3860831875;6.42149134072157
"4608";10882.3746795182;0.691974884740892
"4609";12490.8785557034;1.07605033264495
"4610";60418.439733818;9.17042598846172
"4611";11337.6780983154;10.1667615401139
"4612";7618.9784256726;8.43173398415224
"4613";6125.88396386698;3.1938973060827
"4614";10685.1812802049;14.0982270363238
"4615";92250.2353547242;1.70645418395436
"4616";517.796741740219;1.29195731379207
"4617";8218.54063800149;2.81387017054875
"4618";5830.75302277653;5.50544639806306
"4619";32641.2680551119;4.45997888154976
"4620";12313.0113855284;4.23979053681777
"4621";25611.4390277998;3.55521598880143
"4622";21702.190579848;1.95391820056467
"4623";85854.1396566434;5.36635975929939
"4624";28262.3719382455;0.251202226289067
"4625";38920.3046802256;1.03849655249316
"4626";102719.531930776;0.493358647529277
"4627";40151.1399213384;1.5111972230556
"4628";11718.5676482191;3.21151850202528
"4629";49796.1385260164;3.90386015449104
"4630";1510.09872860493;2.7589391893684
"4631";34312.1372452768;1.12379629086699
"4632";15679.7862293494;17.7303385595591
"4633";20937.9446329948;0.318330042618025
"4634";81177.8165858391;28.2597105690667
"4635";8945.39148070418;10.3649704704774
"4636";9792.38361405804;4.90467337453218
"4637";10715.0378624022;5.39839083626969
"4638";35033.7425075976;0.570381464952299
"4639";6326.44628474962;2.20953815262594
"4640";37929.3067535056;2.63630524211261
"4641";10315.4703266777;0.399961147461814
"4642";21407.9812541758;4.56763748274036
"4643";22918.1672742192;21.8849035825569
"4644";21415.327323705;1.24318802900962
"4645";80676.2298234616;3.23980816160061
"4646";14761.3985947356;1.81489477661368
"4647";81023.4263934011;0.207808517626746
"4648";24610.4244889177;3.12500435215405
"4649";18874.0451926137;0.959037661252449
"4650";13397.357803591;15.3457483141628
"4651";8996.0392867099;0.385644862905704
"4652";8736.9274372514;1.29644757794091
"4653";59752.9667003066;3.49563195705472
"4654";122423.767001793;8.20139170659499
"4655";9518.97392990166;0.712018899240806
"4656";5257.43015401654;0.375314369300059
"4657";5155.43407126097;1.74688619319767
"4658";11266.3557094182;1.44715002927975
"4659";17925.7785928179;1.23120555257971
"4660";5645.99857092518;7.18130872660887
"4661";11194.826286591;2.17315509311057
"4662";7171.87240440139;2.00150245003597
"4663";25931.2755360589;1.49992336064001
"4664";15228.357176721;44.6903551734503
"4665";21125.7025619316;1.11957334346368
"4666";8362.76628022846;2.83518815372832
"4667";9602.67931009867;0.27189911702206
"4668";44258.7317967096;1.19988729264152
"4669";32743.0958647542;2.17385615521218
"4670";10584.0280712689;3.80130479978639
"4671";6361.47420704357;1.22340259314623
"4672";125179.250376479;1.81047102816657
"4673";125792.677467268;0.609291727173719
"4674";76785.064907803;18.3015145415545
"4675";39651.7761306057;4.19421797514106
"4676";14571.0797054284;2.04855661856753
"4677";18525.9221380842;3.59321340025691
"4678";12044.3377969959;0.188789632099334
"4679";37356.1362084573;0.770280458925056
"4680";56717.7721983038;3.58564048764827
"4681";10583.6438797706;2.26786433764787
"4682";59395.5830661122;5.12102486391373
"4683";10866.400861406;0.598746954006891
"4684";24522.5248864022;0.57321698206284
"4685";53374.823108144;0.374309509794932
"4686";39619.6549278742;0.785246437172036
"4687";5763.58657229934;10.2646214547726
"4688";46322.0340399136;0.152339450787593
"4689";55790.710524853;1.01040251788727
"4690";64388.3605891015;5.03988038686821
"4691";25756.138720976;1.07124645525316
"4692";166251.918223197;4.58526560514955
"4693";8347.99253960709;3.22640782817468
"4694";27151.0326602893;0.226122128840328
"4695";9216.2415931721;6.06859072058528
"4696";32036.9743394994;0.620803270934138
"4697";33921.7916880857;0.908470416007804
"4698";5212.00187905162;7.60343424883695
"4699";26287.5721569323;1.04528405541085
"4700";19797.745211663;2.28729574276519
"4701";17310.8422021787;3.63359199527166
"4702";4195.13722689707;1.23588146432725
"4703";5788.85843279291;0.364525129897089
"4704";7687.87697652437;0.990840360010844
"4705";22448.5187561479;0.529662134869024
"4706";206172.109932192;0.167450832321774
"4707";18221.3131825722;2.37435626653006
"4708";3271.98502812095;2.05126493582723
"4709";12229.1139248306;0.85001233334657
"4710";7537.15148907633;14.5681804423227
"4711";22065.8693966887;0.901251899595654
"4712";39068.1547693806;1.03002093428477
"4713";51841.5388045398;9.1120466847246
"4714";10499.7890912554;2.06194752877288
"4715";210068.363518244;1.73851579093924
"4716";4663.58851024799;0.884295219708445
"4717";16280.6576583652;0.392908865807149
"4718";6301.88653661232;1.76062921445326
"4719";20088.3358076228;3.58854440158256
"4720";16488.0746961107;1.20106784352187
"4721";40492.5084560963;0.284194071308463
"4722";12743.0729920776;2.6002151205841
"4723";21878.3257001342;6.12207800722765
"4724";4719.37414096695;15.6031621347125
"4725";37667.7148923749;0.632514969277011
"4726";11045.2732255964;4.25738679402778
"4727";61585.0763277348;1.299198911037
"4728";16936.2384690997;5.71145665073746
"4729";19549.1210648809;2.36587992028763
"4730";1689.01548758513;5.13230970800195
"4731";44435.5271551443;1.14737461886182
"4732";10672.8357101046;4.35863002640049
"4733";158562.187736697;10.3364709781201
"4734";3880.25132283088;12.3412101648301
"4735";5123.73424334094;2.29014791539795
"4736";4530.81358600759;1.26216566751967
"4737";9733.71654145595;1.21227651923922
"4738";30183.2221682584;1.36460673356953
"4739";26684.3772532962;15.8278349856319
"4740";25404.4691771113;14.6634931397026
"4741";10971.6099972721;1.08331930229487
"4742";39190.1526147289;24.3376650023384
"4743";2738.02551845216;1.26004779392744
"4744";9581.25051191636;1.10524590316587
"4745";11297.0649376441;0.494375109191723
"4746";75235.7065965353;2.91396449827981
"4747";18819.4143592212;0.57271786938573
"4748";32305.2349703979;3.63849819962032
"4749";9469.1897093878;0.97471961285415
"4750";122929.820519549;13.3439361318755
"4751";37383.1504876381;1.43462868103745
"4752";34004.7920746508;0.694653978249485
"4753";64355.011242572;1.60211551501708
"4754";5642.78374320138;0.795622188521076
"4755";6205.26384128869;0.457612368779807
"4756";88116.3923980663;0.578448863861666
"4757";1435.78659942518;0.85862313065148
"4758";8067.58118505685;3.96358696210115
"4759";10020.3590307675;0.984734311951214
"4760";17971.1721999882;6.37954276141766
"4761";7049.87284270329;10.0702343005802
"4762";115614.0579031;0.921705934382457
"4763";13573.5502879553;2.99095133986558
"4764";7011.04395929026;4.40297942683599
"4765";48230.6693075748;3.62524838161664
"4766";11316.6334002472;0.612555157025402
"4767";45527.2768304873;8.28266067901785
"4768";14472.4464216336;5.64145035220862
"4769";6315.54935413301;6.91500784148393
"4770";8696.36727973074;2.68836331574847
"4771";36390.5973780004;1.57565432918103
"4772";3732.73797177326;0.406398443915807
"4773";35720.1458293746;2.90992970703756
"4774";39037.9826460447;2.25722511873969
"4775";67870.9833956641;11.9094580548682
"4776";4689.90877319297;0.648358570588881
"4777";10627.1903260541;3.93875865939841
"4778";68032.3443254865;3.79435925206029
"4779";13145.2433209821;1.60481928381136
"4780";21069.0995965394;13.8749506859344
"4781";4471.72461823907;2.00561630525275
"4782";12915.3187543057;1.15683437521604
"4783";21186.797518205;0.48128147268693
"4784";118444.919381428;0.210890374175993
"4785";21951.9828049835;7.23787863915953
"4786";10713.175213933;1.03015192543653
"4787";11510.6795153873;1.03080254719372
"4788";10246.7182432325;7.88635799536837
"4789";130617.082272623;1.40424143946137
"4790";18436.182770725;0.588178034757803
"4791";6823.77829368924;6.69191099876395
"4792";58185.9565418018;0.954202834761344
"4793";64007.9585886903;3.51161909916578
"4794";38784.0408432588;4.08709336653081
"4795";6248.10658114513;0.371208779290251
"4796";116481.926714096;5.98512160877637
"4797";3616.64275724837;0.584465107370832
"4798";16631.8619710875;10.0931045084222
"4799";2807.36306204987;9.93854910255138
"4800";27258.3852809788;0.513708660752713
"4801";21673.7659044555;33.8757099886215
"4802";7934.07680290127;2.32229419909961
"4803";2271.15240774176;4.66755675737152
"4804";6593.57295008227;0.830627825718442
"4805";6687.48813437165;5.60141262841165
"4806";14715.5036857977;3.11890273158292
"4807";29737.9087106174;0.795115496524738
"4808";37595.1352519488;0.082735024825495
"4809";27380.0672055879;3.52503141546367
"4810";176047.844379227;31.6686725974575
"4811";123876.650396797;7.7130434285389
"4812";177436.125690831;18.9944358647364
"4813";145454.448824484;11.9782985494547
"4814";25633.6893428742;1.49794719182085
"4815";14781.6097535281;2.22909968030456
"4816";7013.46661649372;1.53104833561672
"4817";7213.89588328936;25.4859572523115
"4818";23602.572402207;7.57673714150661
"4819";35162.3852384939;3.48444631862256
"4820";6171.7063108427;1.94324481999266
"4821";20840.8802262497;2.45643795899094
"4822";18174.596020358;10.5588989711821
"4823";14364.6292502418;0.313013852851989
"4824";6220.78831554366;1.0539134152069
"4825";28298.6708916055;3.47164897726945
"4826";43559.8231465233;10.6265574279965
"4827";14544.9504178702;0.140559441672785
"4828";14192.9380989941;24.0466267415906
"4829";101154.526232065;5.43331213342515
"4830";30995.8155241792;1.95816639956978
"4831";3726.67143013741;0.782741029438612
"4832";6834.87675539557;1.70650003506406
"4833";50240.5664726461;1.8819803952926
"4834";35719.9587880012;3.86839432844728
"4835";30271.3705540718;3.04918604183392
"4836";20792.9353047131;3.80232127381879
"4837";1798.12176172018;1.3296930499893
"4838";3347.61515598976;6.2667894013962
"4839";23092.4571866648;3.22787160987349
"4840";11595.1558203785;2.49422909293995
"4841";18642.1251117209;4.63070278982195
"4842";1061.015729679;10.369560498031
"4843";22170.8212441152;13.0569131266692
"4844";12629.7498267915;0.721465953756877
"4845";7296.84370330676;4.64219522197909
"4846";113464.369772659;3.24640452003023
"4847";62663.8826171073;0.89719159758997
"4848";23582.564845924;1.82392414859935
"4849";14733.8853985622;2.56533333233194
"4850";25875.7903229214;0.542992239366918
"4851";28351.6270075406;0.434590235037458
"4852";134180.826125382;1.96113164921127
"4853";32182.8371700709;1.65592064324847
"4854";14438.9404584711;0.968914175529568
"4855";79068.0165950432;0.354822077604956
"4856";11427.8392420778;6.4710951192784
"4857";55105.9883017639;0.284650700026023
"4858";96859.0064169871;0.421961136818405
"4859";61142.5238371778;1.1013094925697
"4860";26626.3033278588;3.35621956250698
"4861";20925.9734459314;0.59142320698636
"4862";20654.4277811836;3.92520583750437
"4863";3714.47464112052;3.352152949337
"4864";12106.9861167836;0.674894264933907
"4865";16132.9763798836;0.181390905766431
"4866";17729.8121717362;3.76273240225314
"4867";21668.1793193679;1.23955710055549
"4868";34025.9243418948;7.79610143348022
"4869";40042.3149919557;0.811958451228504
"4870";12710.8914086714;1.09715358754483
"4871";106297.085941359;6.38024526555605
"4872";31722.3188359385;12.7101682254459
"4873";35552.9907050893;0.377310553831686
"4874";4436.88683984697;3.21032630068643
"4875";5852.54427484678;2.62175355057132
"4876";8674.68414668314;0.515254266359363
"4877";26289.7274250313;18.0401339935517
"4878";3413.41394711522;14.9635555446667
"4879";15940.7958467157;0.115442102164925
"4880";17049.1144667958;1.23336607362518
"4881";500344.577928278;2.1236643211548
"4882";2255.07339217096;1.45574689118799
"4883";12851.1952244517;1.9143355313412
"4884";11189.612488125;3.29568126645401
"4885";16358.2588764797;17.6490398607626
"4886";19452.8607428983;0.785764799183062
"4887";28608.6673221857;0.324773455647515
"4888";8800.23901095268;0.483841561726343
"4889";2612.3441593456;1.87388822513709
"4890";57872.4872997054;2.91278585960549
"4891";23882.8462832773;0.286011374441169
"4892";13242.2381223862;3.25877097337365
"4893";3662.23130587562;2.45747114166211
"4894";13790.7568424354;1.01652342439267
"4895";17527.9209284964;6.4638240023895
"4896";77321.8847953582;0.291085576931926
"4897";28355.9581679545;3.24793751911426
"4898";10813.2667076627;0.585290202695771
"4899";18357.3350781385;1.34957733643316
"4900";85914.4863605638;1.5743159224411
"4901";82880.1523381568;3.49576140161432
"4902";73016.1982646113;2.76590106087051
"4903";13134.7891042508;5.66121315532931
"4904";103271.257273211;49.7092591118349
"4905";15761.6666714762;7.9906284722676
"4906";45505.5701181114;0.455813021398327
"4907";193231.321958679;6.85757488166049
"4908";15484.8852240167;0.933487357869925
"4909";55018.7104529128;2.17759548026418
"4910";3897.30447907444;0.711134402993766
"4911";11265.7466700457;0.143308461098457
"4912";21173.2508690709;2.57258139288392
"4913";36278.2536558283;8.76336173419268
"4914";47133.2559312092;1.03995606355686
"4915";13284.672611157;3.90623053329222
"4916";19889.4767416392;0.969306734188441
"4917";8889.36211440534;1.99696529921034
"4918";12347.8715968101;5.32727705068284
"4919";19704.1601050017;1.02151022440784
"4920";111552.086075583;1.32498192126494
"4921";12893.0776174847;16.5019759996659
"4922";66967.4296060009;3.19855672566492
"4923";21056.4549382307;2.36068424100294
"4924";21076.3197304954;3.75295195118445
"4925";12952.5800361263;14.4924750409923
"4926";14286.0605448703;0.0795196375138247
"4927";81361.8681475327;22.6938570527828
"4928";23807.7458261295;2.5406701556595
"4929";13534.7411433433;0.974324782367689
"4930";27175.357238794;4.19270644950912
"4931";45100.6386058903;1.15076788824141
"4932";24205.8966564415;3.81373266171398
"4933";71291.5418467698;2.12414217708348
"4934";36580.0909538295;5.3868345184425
"4935";16889.3301278519;3.53689963838159
"4936";3324.55566071513;18.6480993122318
"4937";83803.218450716;3.28310253837588
"4938";148592.156593075;3.73605580741153
"4939";8134.98829030282;6.75587323639043
"4940";30495.6451680855;29.8347150993223
"4941";16745.0371159568;3.90698207695952
"4942";33103.2772943629;0.893592802832782
"4943";7993.17269861796;6.26116415544963
"4944";2791.07144516184;10.4088931341125
"4945";56471.7838018412;6.28687862058771
"4946";134302.034819014;8.93341009297725
"4947";5921.04640223361;6.64515319207822
"4948";19434.869769052;0.417833120705815
"4949";8034.39632921326;17.7387280686728
"4950";19612.130891536;1.27463605856426
"4951";6958.38481119782;5.47802874773478
"4952";9686.43151654073;1.68086221192998
"4953";8607.30230159065;2.66848055281151
"4954";3297.80590676287;1.00492273041397
"4955";26775.9483099198;24.2339470471562
"4956";40116.7375256953;1.62805691024519
"4957";26054.1674359023;5.42644711157752
"4958";5767.21086984494;3.28038761657903
"4959";20063.7119551207;49.2161566732747
"4960";32844.3903635341;1.15477125029707
"4961";11359.3267943241;1.59378782155622
"4962";52249.6812804493;24.4294469235658
"4963";13998.248663015;4.76533366297091
"4964";825.285798070924;1.41220505588217
"4965";43374.8983377696;3.20611641671014
"4966";8580.81699682973;7.07420840092724
"4967";9917.19175401552;5.84642363549644
"4968";90859.0313678703;0.650272706181228
"4969";18927.654068051;9.72356367178077
"4970";12720.2879840089;7.46819029938826
"4971";35381.0033798772;7.68850510387024
"4972";20415.0305602753;0.179094598631236
"4973";31966.3862715181;3.43988515253882
"4974";24150.7019807459;3.9908089392381
"4975";24.4237257782978;5.93380685802385
"4976";29123.46055552;2.6318177545178
"4977";11089.3452348096;0.788018350617209
"4978";9801.24510368088;0.725229454852213
"4979";28327.0229331783;36.5026669685964
"4980";2460.15153088602;2.74235485214617
"4981";16047.2161225056;0.351999085007331
"4982";3536.54685175996;0.879226895155808
"4983";13493.3386756991;0.698911741277722
"4984";24746.1724231981;23.5720818186737
"4985";15298.9180196905;2.73530561682574
"4986";9492.5049505411;4.76203606326705
"4987";9663.85032310519;1.40095369692385
"4988";16812.0648531796;2.08838554193306
"4989";219721.248468221;5.48279038184437
"4990";20202.2004814639;1.73698315889936
"4991";18810.9644138233;4.52428382914795
"4992";14858.748690951;0.876510983522069
"4993";56400.8220439756;0.554620080859513
"4994";11144.6961545384;8.07133968912503
"4995";3681.87829282806;2.08273233529078
"4996";9153.1786119905;7.53592788273103
"4997";17530.2223916994;5.73436093207227
"4998";80694.8978371982;3.15166703320748
"4999";13138.2435421925;1.55243386178732
"5000";6197.68746544249;4.06777962942509
"5001";2290.30757476005;1.3931615240846
"5002";19077.0751341387;14.9067756585718
"5003";17613.7701110831;2.93668120639755
"5004";36409.6356910434;9.25283366250386
"5005";108423.199997541;0.245905253921227
"5006";27358.9581843545;10.5891036538212
"5007";54582.9493904919;1.35267829766212
"5008";29490.7510210093;1.9843896852484
"5009";2385.52475148871;3.55390400136038
"5010";17608.1738256589;8.41036125176568
"5011";66750.9932771744;2.59455478953535
"5012";28040.67299926;2.1215932460569
"5013";4469.70585034998;6.42312478302601
"5014";4567.50000450263;0.457790646828832
"5015";9482.77058168445;2.59871677073874
"5016";85357.8577977872;2.29777491297647
"5017";40765.6937396316;5.27097711102029
"5018";29182.6406808903;8.92768709090419
"5019";19565.2237122627;6.78355301606231
"5020";8284.44563573673;2.24905360078141
"5021";6835.67129488207;6.1416618090789
"5022";7631.00098042793;0.258601483022162
"5023";9779.78632929002;0.915789052774494
"5024";21437.62699346;0.904167383082539
"5025";101273.59984703;0.148267371111779
"5026";7378.02998633863;10.311081836059
"5027";24790.847637706;1.52786489306856
"5028";19223.4139786972;1.51586953895783
"5029";13235.3106896334;4.19999170526203
"5030";23856.7681918506;1.26484317608761
"5031";170668.576823246;7.74413484942259
"5032";37415.6096876012;22.6461941516115
"5033";2097.76227319857;4.63235952494402
"5034";8101.7899014479;9.32904688649276
"5035";31831.1775938026;0.139261534504354
"5036";73542.7313523129;0.188108920673907
"5037";16171.1759777189;15.14320047095
"5038";11701.1501021776;1.68312021066935
"5039";11014.7566926442;5.25686921378355
"5040";19702.9878848207;0.494995436170457
"5041";14298.1427295436;16.7000840205089
"5042";18626.1030365185;1.29148118380955
"5043";11593.0781689955;0.513956244498155
"5044";11537.54734837;0.281196930271487
"5045";45643.4957715925;1.22638383948727
"5046";23722.4287885881;2.62664831219266
"5047";9153.49506746185;0.233857265897708
"5048";134226.381150607;2.29553543312858
"5049";26639.0476526365;0.222326463241382
"5050";90969.5743767064;0.578598964423431
"5051";5142.85800154821;5.33353187319438
"5052";13003.6506010018;1.07401416250286
"5053";8659.02994166846;15.4198583209707
"5054";5327.1089711117;4.18569186409105
"5055";28304.2522155336;5.67082993966555
"5056";9769.77743317191;0.638556540000056
"5057";125981.223267607;1.97552200321226
"5058";87746.2014714591;0.0181136310920855
"5059";46258.5253764536;0.706633917868765
"5060";5974.84942589139;0.52274113476622
"5061";10330.7179855678;3.19404700109449
"5062";11347.7002077927;15.2026508398787
"5063";22740.8915266463;2.24355315976491
"5064";18066.1220218533;2.73741943879161
"5065";14885.0401897141;0.835768427684316
"5066";22199.972836091;1.29111594995932
"5067";11189.8763375837;0.369079493647952
"5068";28430.9175229419;1.07798839342816
"5069";3846.84764442682;2.57427468198384
"5070";21176.035050826;5.3015878846358
"5071";3630.15617896232;4.04992872978611
"5072";24888.5262905192;9.35657378609268
"5073";191814.374088568;1.98568966140524
"5074";13770.2278403636;1.97395103569133
"5075";13014.7939746488;7.85028686830475
"5076";15388.127500912;1.5028683176307
"5077";18978.7509658966;3.49063719037045
"5078";10692.6024003781;0.299709898650273
"5079";2036.16686075232;2.15749018723152
"5080";1262.36714448415;2.01254612330155
"5081";13950.1260815863;0.00352056021211331
"5082";14968.8467288976;0.269379935222625
"5083";8098.88849339017;0.874223578738453
"5084";9600.78526128788;0.7488916854813
"5085";35777.936240744;1.0007033191425
"5086";83563.9477194504;11.2114683614557
"5087";3725.49067898548;1.78528563235244
"5088";6093.275206546;6.52754733987601
"5089";23282.8489212129;13.2782070245164
"5090";15701.8980478545;3.23287139198832
"5091";136282.082793316;1.05831573366565
"5092";66485.9136706997;1.68367619091273
"5093";17746.6975896954;1.42754473785865
"5094";35726.4758206239;0.755912343094228
"5095";13631.2042621415;0.716078104579505
"5096";3747.99001953046;0.969132358184057
"5097";11876.5860104101;0.457322987584247
"5098";19511.482068374;0.87542321059099
"5099";7170.6995246504;0.968491976780035
"5100";22856.9534037831;0.5131581595997
"5101";32057.1593079569;19.2504229446668
"5102";16418.717467136;1.81847202938914
"5103";6188.12912999849;3.23557426842818
"5104";60343.0367333428;0.724713802512655
"5105";12255.1362827812;7.57103698640885
"5106";5041.19664865702;3.50039652868517
"5107";27779.1843813105;7.26184104895683
"5108";37381.5905730939;0.814435589751315
"5109";14525.5450946191;1.31233149701279
"5110";11554.3793992137;1.45183017024674
"5111";10294.270517147;4.59839025340211
"5112";13491.316772605;2.04933085378245
"5113";6832.26368616755;0.866081337724903
"5114";6591.01434408517;2.53290159186683
"5115";48120.9424266417;2.78686098721294
"5116";11769.808286184;1.24836663939824
"5117";39734.0335312565;2.1332121102534
"5118";15096.0596051883;0.579338653500854
"5119";14037.6755441373;0.432801274351318
"5120";17132.1322733685;6.32696786645253
"5121";16621.4580182454;27.4619540264095
"5122";24791.6573534693;18.220303314869
"5123";18542.7417138141;6.9584279321211
"5124";137142.191245388;19.6495283253143
"5125";14885.7017431688;5.34477558485511
"5126";23833.5223029671;3.40727808028542
"5127";36285.6768042994;23.2622653858731
"5128";25515.9138730243;0.31189107870801
"5129";111249.294415968;3.48295268682583
"5130";14114.4651566066;4.20060194093314
"5131";4219.37523471846;1.82970158823746
"5132";7544.64402474056;2.34726128125755
"5133";13379.1763384055;4.14691752738913
"5134";58269.4583057774;1.33147303784035
"5135";7567.04863562672;1.161612031885
"5136";18618.5131715904;0.846529521638931
"5137";7643.27441407775;5.02076832831596
"5138";3687.80041449642;1.08766058799528
"5139";13865.8400179973;0.299731723595531
"5140";28616.0270142385;0.439913627276461
"5141";14004.4994789996;0.519893362518609
"5142";19825.8441195403;1.51377339183544
"5143";7080.32599948106;0.974336803389202
"5144";8770.11075351415;1.3268357638889
"5145";15653.6318228758;14.7051457339659
"5146";17660.6308323217;0.639133353687113
"5147";2749.49274417547;0.347401788920814
"5148";85410.3563663355;0.304538239068142
"5149";4229.35559138801;0.847670942265812
"5150";13820.2936975497;1.10559962816187
"5151";26796.9703593248;11.1313354870233
"5152";17686.6878359368;0.722615900432937
"5153";9140.46373392015;3.35351711458672
"5154";24212.5828036189;0.895617349612314
"5155";14217.6599786162;0.167907255767152
"5156";45820.9120634542;4.45811954009012
"5157";13368.5032977832;6.62526750855871
"5158";17361.0532360576;9.93498002386026
"5159";11080.4658614062;2.81171787911306
"5160";48721.2151919454;3.16989479017282
"5161";14935.6379939131;7.01105097258969
"5162";29429.9411041518;14.7231996650994
"5163";15330.0276575411;1.79585645288089
"5164";47760.182074916;0.243744864638036
"5165";18168.4203890059;7.01135983353993
"5166";67903.0258264577;3.52054502820492
"5167";26171.6627188742;7.75149262877654
"5168";22077.3340418836;9.98661739105703
"5169";54979.4037437718;0.342382049296252
"5170";23035.0544959528;0.427109786153059
"5171";4976.49277013122;4.59195380816798
"5172";13468.4431006805;0.465033418000727
"5173";15451.2485241438;2.40548437575113
"5174";28006.0383525335;17.0922949308508
"5175";53131.1786413047;1.31881183782158
"5176";42530.2718285878;0.603401966751217
"5177";51799.2768588268;2.44284954886387
"5178";59045.1808591417;3.19588686305842
